0.32543796606046227,0.7594308677092353,0.7976084996157436,0.33804790472205803,0.3,0.3,0.3075356475871043,0.3,0.3,0.3,0.3,0.6266294978320389,0.31380432987702955,0.8034974071796106,0.9446707824016217,starter,657.0,1201.0,6,4.5,57.62,0.41,5406.94,1.85087,1.92336,load,673.0,629.0,3,9.44,113.45,0.95,10528.15,2.94085,4.42086,resize,634.0,629.0,3,10.67,144.22,1.04,5161.54,3.88525,4.39995,update,625.0,629.0,5,5.06,58.5,0.87,2770.07,1.44483,1.48401,resnet,642.0,1256.0,7,11.38,164.01,3.07,2158.33,8.12811,12.15596,16.515,24.0,8,20
0.5110699961581416,0.3,0.6597579812545737,0.5328791537590726,0.5644149655116099,0.3,0.8709679058407733,0.9766884142881159,0.7653950435449193,0.5861527043742821,0.9550763086330862,0.4919007766554908,0.3,0.609140493285923,0.4757312745125192,starter,889.0,629.0,5,3.89,50.03,0.84,8005.58,0.85485,0.86824,load,916.0,958.0,3,8.65,80.68,0.65,11007.71,1.44701,3.12593,resize,1339.0,1471.0,6,3.85,0.0,0.37,2300.13,0.72528,1.00742,update,983.0,1444.0,4,5.53,31.66,0.43,4421.15,0.76416,0.97832,resnet,625.0,1014.0,4,23.57,365.89,10.4,3635.83,7.1703,14.85108,10.904,15.0,10,20
0.3,0.9204832352335947,0.5104033047369138,0.3,0.36393118818441295,0.7318474720007208,0.3,0.8805202966921425,0.3,0.9923104616742009,0.8554998599362948,0.8661729510022199,0.4875053367167532,0.9094484767576632,0.4554224418625502,starter,625.0,1401.0,4,8.71,111.92,0.39,9607.4,2.31767,4.34644,load,625.0,709.0,6,5.15,57.9,0.72,6471.14,1.456,1.50698,resize,625.0,1351.0,3,11.01,150.99,0.61,4899.03,3.37567,4.60472,update,1490.0,1320.0,7,3.64,0.0,0.41,2784.21,0.73276,0.92217,resnet,859.0,1387.0,4,21.72,251.81,9.28,4123.03,9.25735,11.78359,13.344,21.0,10,20
0.3,0.942899522029056,0.4457099882693759,0.819771780869138,0.9748066614776687,0.8015289935695447,0.5226636880070155,0.7092744443532172,0.6027356696792315,0.9144956527545997,0.9743675858428744,0.41872868711866185,0.6037684773169048,0.8243506055515488,0.3,starter,625.0,1429.0,4,8.59,119.82,0.54,10096.7,3.04016,5.08839,load,1275.0,1469.0,6,4.65,0.0,0.37,8056.89,0.7363,0.7496,resize,903.0,1138.0,5,6.56,56.3,0.55,3912.81,0.99135,2.35742,update,1393.0,1468.0,3,8.36,0.0,0.5,6281.44,0.86091,1.10896,resnet,1005.0,1281.0,3,28.82,301.83,0.61,5301.98,7.84794,14.89303,9.756,16.0,12,20
0.3,0.9287546960807022,0.6532516347857746,0.8090859315239426,0.38714741727296276,0.7028295356559539,0.883351366936162,0.3,0.3786193853351856,0.9850891663783374,0.7407881477865502,0.3394434101338534,0.3,0.7098629749540293,0.3,starter,625.0,1411.0,5,5.18,62.8,0.34,7433.35,3.86885,4.18863,load,1261.0,738.0,5,3.07,2.0,0.68,5682.13,0.75999,1.3723,resize,1354.0,629.0,3,7.34,21.68,1.06,4080.77,1.73941,2.36228,update,1481.0,1178.0,3,7.66,4.3,0.57,4532.15,0.71573,0.90552,resnet,625.0,1139.0,3,20.64,301.43,23.43,4815.96,17.95822,24.72049,13.885,26.0,7,20
0.5668609154965721,0.8344395535427969,0.5892492256342201,0.447267510285871,0.3,0.9045618583679335,0.9591995457688527,0.3,0.3,0.3,0.3633578857677925,0.5363957894139633,0.8450140214450161,0.5427284527467667,0.3590023693634735,starter,959.0,1294.0,5,6.09,57.36,0.44,9922.3,0.76103,1.96975,load,809.0,629.0,7,4.51,52.96,0.8,7825.23,0.95913,1.93313,resize,1449.0,629.0,3,9.9,30.77,1.25,7172.35,1.08151,1.90854,update,625.0,708.0,4,11.63,165.6,0.98,4943.53,3.6214,10.11477,resnet,1306.0,931.0,3,23.15,173.8,4.85,5920.38,2.98086,5.45033,10.337,18.0,14,20
0.523347205828332,0.3,0.8736377467541293,0.38921652260586104,0.3,0.43858135695971345,0.37625501669981154,0.9489005181129743,0.9607651058314329,0.4341179820991403,0.3,0.6714328140571152,0.3590133273587015,0.9649110790256916,0.578823155517825,starter,904.0,629.0,7,2.99,24.25,0.78,4864.35,0.80548,0.84302,load,737.0,629.0,4,7.56,103.92,0.93,9706.47,4.16844,7.41304,resize,720.0,1436.0,7,4.27,61.39,0.36,2642.43,1.31309,2.4826,update,793.0,629.0,5,5.45,46.32,0.94,3260.08,0.98881,1.63713,resnet,699.0,1456.0,5,17.03,262.77,7.12,3326.64,9.18372,10.58825,12.383,18.0,9,20
0.4528758061458119,0.5866611753366026,0.6451003378216076,0.8630736387237495,0.3,0.347743347676875,0.8962655260961779,0.3163162797172022,0.5502106553297881,0.7293138464254425,0.3,0.586606580692854,0.3,0.9612928852043563,0.5406219856363574,starter,816.0,986.0,5,3.42,37.35,0.5,6822.64,0.95215,2.60163,load,1329.0,629.0,3,5.74,0.0,0.98,11956.71,0.73482,1.29524,resize,1370.0,649.0,4,5.3,15.93,0.92,3612.24,1.0962,1.19611,update,1162.0,629.0,5,3.83,0.0,0.88,2982.8,0.73312,0.74502,resnet,625.0,1452.0,4,17.33,300.47,2.33,2980.89,15.31463,22.24841,19.999,27.0,7,20
0.3,0.3,0.7830406432951013,0.4047859231986358,0.322229602237874,0.3,0.675227536333157,0.4097908930192923,0.3,0.9728027994529647,0.7321431776994802,0.3,0.3,0.6951461126347402,0.675989002036053,starter,625.0,629.0,6,5.48,84.15,1.04,6843.87,3.32511,8.79888,load,756.0,657.0,3,11.83,138.05,0.95,14099.28,3.07166,4.34911,resize,1094.0,766.0,3,9.35,19.86,1.65,4379.05,0.90659,2.4894,update,1466.0,1167.0,3,7.09,8.65,1.1,4606.41,0.78672,1.06058,resnet,625.0,1121.0,5,16.2,244.24,13.85,3721.37,5.87962,9.62316,15.465,26.0,8,20
0.4425831027878975,0.3,0.9744665513859935,0.8191145737477695,0.3462322902024375,0.3,0.9765696047997512,0.877986748064714,0.3,0.9853373113543039,0.3,0.3,0.5591334697073911,0.9201066152401085,0.6539520350447978,starter,803.0,629.0,7,4.29,40.15,0.8,8482.29,0.99042,2.42761,load,1274.0,687.0,3,10.02,36.39,1.02,16358.94,1.30036,2.23534,resize,1471.0,1348.0,3,9.54,8.74,0.58,6902.43,0.74909,1.02273,update,1482.0,629.0,3,11.23,13.04,1.26,6103.61,0.94093,1.00321,resnet,949.0,1401.0,5,23.86,270.44,0.55,4115.13,6.8731,9.40671,9.554,15.0,14,20
0.7899351264332644,0.6430599819313758,0.8928976229909048,0.9417747492373781,0.3144274682257119,0.8758715130704383,0.3,0.3,0.6414750114498771,0.968397591487835,0.783384326027044,0.41867523905895265,0.5376820308279038,0.6052155870402972,0.8016852609234884,starter,1237.0,1056.0,7,4.76,3.07,0.5,7268.96,0.72162,1.10506,load,1427.0,647.0,7,5.32,7.21,0.84,4982.35,0.85435,1.16558,resize,625.0,629.0,5,9.03,115.32,1.06,4335.29,2.59112,3.37249,update,1460.0,1231.0,3,9.49,12.75,0.6,6127.18,0.74261,1.07603,resnet,922.0,1009.0,6,18.27,188.12,0.82,4129.61,4.57552,6.30123,8.795,13.0,16,20
0.7907554650236314,0.3,0.48777344919464305,0.633131716749235,0.9241845287910112,0.568332190727609,0.481345477714905,0.308742893374928,0.3,0.3,0.3,0.6074839625492019,0.3,0.527674625284278,0.9499318894515363,starter,1238.0,629.0,4,5.14,10.53,0.86,8725.1,0.76825,2.64704,load,1041.0,1406.0,4,5.45,23.43,0.39,9455.66,1.12179,3.66116,resize,852.0,640.0,3,8.31,89.67,1.02,5491.19,3.14118,5.63165,update,625.0,629.0,5,6.49,87.26,0.89,3570.5,4.17006,6.5358,resnet,625.0,912.0,7,11.06,165.83,1.11,2441.65,6.69517,9.87565,16.612,28.0,9,20
0.6369380891603619,0.3,0.9556854132543564,0.6757134440685518,0.3,0.9339697983825611,0.44887308979679574,0.9980121560657593,0.5062718954850913,0.5340790632505232,0.7590951507854284,0.5737152848135275,0.7755684411058729,0.3,0.49390762591939774,starter,1046.0,629.0,7,4.8,6.41,0.79,9454.78,0.73719,1.54303,load,1095.0,629.0,7,6.29,13.11,0.9,7594.6,0.78814,1.57398,resize,811.0,1498.0,4,11.29,102.81,0.74,5958.34,0.9643,2.03674,update,918.0,1200.0,5,9.06,97.53,0.59,5450.45,2.13872,3.20144,resnet,1219.0,629.0,4,21.36,139.87,2.38,6771.08,3.01067,4.55659,7.511,10.0,20,20
0.34681265437028375,0.3,0.36479997393377683,0.6705078865819727,0.3,0.8731698744195954,0.7740073643940508,0.9142897611117022,0.9545994703702545,0.3,0.8245454735914246,0.3,0.3,0.8447477008414682,0.38922350181190735,starter,684.0,629.0,3,7.46,91.96,0.88,9586.22,1.93198,4.12724,load,1088.0,629.0,7,2.39,0.62,0.76,4869.48,0.74909,0.88287,resize,1218.0,1393.0,7,2.45,0.0,0.36,2118.89,0.71827,0.92776,update,625.0,1282.0,3,8.4,103.36,0.48,4022.18,4.40325,7.57208,resnet,625.0,1307.0,3,27.76,423.42,26.84,3925.83,16.92688,21.76509,13.34,17.0,5,20
0.8972278150378837,0.9453153774903642,0.4049305579258454,0.7696460033302666,0.39351004516249843,0.3,0.8160842718817343,0.3,0.3,0.8434548534105155,0.680031181100797,0.3048544495542268,0.9940379150012476,0.5653029343796226,0.5064040451993156,starter,1372.0,1432.0,3,16.09,30.34,0.47,25856.07,0.99538,1.63961,load,1212.0,746.0,3,12.94,19.67,1.06,27575.76,0.99975,1.64499,resize,1270.0,629.0,3,14.65,29.95,1.36,10718.5,0.97442,1.3121,update,1304.0,1102.0,3,13.33,5.83,1.82,9881.19,0.74318,1.18318,resnet,1493.0,959.0,4,36.57,190.9,14.31,5964.11,4.02898,6.55314,6.673,9.5,22,20
0.7098695341388988,0.9160241609310769,0.5521291282435279,0.3,0.7769989537291061,0.9096954763284657,0.3,0.7263860183261307,0.34362280961037317,0.7434717882916053,0.4328736983805328,0.33535767921786164,0.3,0.5795859640897455,0.9409120153424753,starter,1137.0,1396.0,4,6.71,30.96,0.39,7844.91,2.68334,2.9703,load,625.0,1223.0,7,5.5,65.48,0.79,6305.28,2.32412,4.67417,resize,625.0,1160.0,3,10.93,154.96,2.0,5607.32,4.8938,6.40372,update,1179.0,794.0,3,9.38,48.35,0.81,4339.93,2.73086,3.44244,resnet,625.0,977.0,7,10.43,162.65,0.6,2227.79,6.92277,11.23401,15.612,24.0,9,20
0.6690921218682847,0.8947480848100027,0.7634821233103284,0.3,0.4090744039136427,0.3,0.39697107868340686,0.32033697884559986,0.7112846632168917,0.3,0.8323865851815916,0.6715978622892148,0.3,0.3,0.9102219851107592,starter,1086.0,1369.0,6,3.62,4.12,0.37,6730.18,0.71031,1.21307,load,625.0,765.0,3,10.77,125.46,0.88,11832.84,2.10318,2.8959,resize,746.0,654.0,5,5.06,56.38,0.88,3805.67,1.20702,2.52441,update,625.0,1291.0,5,7.39,98.78,0.45,3459.67,1.53475,6.21883,resnet,625.0,629.0,7,12.96,185.76,9.1,2485.08,5.72458,7.70537,12.4,16.0,10,20
0.3,0.3,0.3611777163044191,0.6833770909106229,0.350670359720069,0.3,0.8328914973105449,0.3,0.3,0.3,0.3,0.9691708635834994,0.9678466424824348,0.4075462790060962,0.9001304606990115,starter,625.0,629.0,3,19.34,267.31,2.75,18935.98,4.51669,5.48768,load,1104.0,692.0,3,11.45,15.91,1.66,18335.88,0.74302,2.14871,resize,1291.0,629.0,3,12.44,18.43,1.34,7168.88,0.75418,1.26042,update,625.0,629.0,7,5.8,76.68,0.91,2851.87,1.87871,3.29542,resnet,1460.0,763.0,7,15.51,60.82,0.94,3615.02,1.88413,2.15985,9.134,12.0,17,20
0.533020050529517,0.6235679994828232,0.3,0.3,0.42460397631192337,0.3,0.34604564807811755,0.7616492985912199,0.6405727722350946,0.7145509488919177,0.5472401845932587,0.6598647328479894,0.3,0.4785058150749164,0.8458896574195033,starter,916.0,1032.0,3,8.6,90.75,0.83,12333.97,2.27178,3.77764,load,625.0,784.0,3,11.09,139.31,0.78,12428.97,3.80825,4.36638,resize,683.0,1203.0,5,6.15,82.85,0.48,3465.24,4.06853,6.31419,update,1143.0,937.0,5,4.36,3.08,0.6,3609.45,0.86712,1.12201,resnet,625.0,851.0,6,14.36,219.37,21.02,2665.78,9.94905,12.29437,14.891,20.0,8,20
0.3,0.4573568946299982,0.3,0.9740799657829249,0.4111659932153755,0.31018407165365325,0.3,0.5381097148056688,0.931675028774397,0.924791198512728,0.9730969098653446,0.3,0.5863632677789468,0.30146440098194893,0.5197250838782508,starter,625.0,825.0,3,12.86,185.93,0.69,13803.3,5.2455,6.19886,load,1468.0,767.0,3,10.48,33.23,0.87,12162.95,1.13357,1.86468,resize,625.0,925.0,7,4.79,56.37,0.59,2964.04,1.51706,3.44369,update,1406.0,1467.0,3,8.67,10.43,0.47,4891.71,0.74257,0.93668,resnet,983.0,631.0,4,16.44,182.8,29.02,4303.42,2.93223,5.13703,11.553,16.0,11,20
0.3,0.8192435834363488,0.9005618101468394,0.5342862517713769,0.3,0.7402593514530424,0.3,0.5929649407162102,0.7691812111094906,0.9966948957521654,0.97130055792287,0.31771152681928383,0.47220798479114023,0.3,0.6001645186523946,starter,625.0,1275.0,7,4.11,52.42,0.38,6104.25,2.53665,4.16901,load,918.0,629.0,6,5.28,54.36,0.91,8655.04,1.54881,1.99825,resize,625.0,994.0,6,6.65,86.31,0.57,2861.89,2.5893,4.93536,update,1496.0,1464.0,3,8.92,10.42,0.48,5195.66,0.79519,1.08223,resnet,840.0,629.0,5,18.2,246.73,12.77,3177.56,3.93424,6.75661,11.52,15.0,12,20
0.5462360714590435,0.8240841603361193,0.415224263935291,0.3232458367764849,0.4738846079610617,0.3,0.3,0.3,0.40113841110047366,0.8690156508583997,0.8194735390602425,0.3,0.9838904971665708,0.3901862079749093,0.4306276231828222,starter,933.0,1281.0,3,11.7,122.14,0.87,14487.31,7.14219,7.65653,load,654.0,846.0,3,11.67,143.2,1.4,16836.15,2.83178,4.31584,resize,625.0,629.0,3,12.6,171.89,1.12,5711.98,2.92385,5.78211,update,1336.0,1275.0,3,8.5,13.44,0.54,6663.18,0.95288,1.70364,resnet,1480.0,741.0,4,20.73,103.89,1.06,4671.32,2.27336,3.49235,13.406,22.0,10,20
0.6972303410330042,0.8706229950695598,0.6595539941397573,0.7092773453751553,0.5991641677829725,0.3,0.3678549731296624,0.8445426059104046,0.9301993128767178,0.8287127790765185,0.9868351937716849,0.6462558562910081,0.6981726546768153,0.3,0.6957254111729961,starter,1122.0,1339.0,5,8.29,14.41,0.43,14075.57,0.77948,1.80867,load,1137.0,1001.0,3,13.35,53.1,0.72,18139.4,1.59181,3.45643,resize,710.0,1307.0,7,7.5,96.35,0.46,3825.89,1.503,3.05763,update,1286.0,1484.0,5,6.69,0.0,0.55,4756.22,0.88003,1.1094,resnet,1123.0,629.0,5,19.69,120.64,7.25,5547.35,2.22599,3.68213,8.083,12.0,19,20
0.8897290212650809,0.9132913481512552,0.8325205117449359,0.32940355126850995,0.3,0.3,0.3,0.7299597120590827,0.8006848367332811,0.9720815362587386,0.3,0.8130897330320828,0.49703837954596863,0.3,0.5365032934656268,starter,1362.0,1392.0,6,5.1,10.42,0.37,7338.35,0.89678,1.25391,load,662.0,629.0,3,13.24,168.91,2.02,15016.8,3.46652,7.90928,resize,625.0,1164.0,6,5.05,62.21,0.49,3067.94,1.43813,1.73697,update,1465.0,629.0,6,4.62,7.23,1.13,4292.57,0.90864,1.38161,resnet,871.0,629.0,4,27.32,269.62,1.71,5168.39,3.79881,5.46738,10.64,18.0,14,20
0.6246506326233996,0.6399517928085434,0.8281134065918457,0.756477957820873,0.3,0.3,0.6866957119283945,0.37189658287773664,0.3,0.3,0.3,0.48724793469548366,0.3,0.46779581325951625,0.7815272660030337,starter,1031.0,1052.0,6,3.89,3.33,0.48,6064.9,0.73039,1.87704,load,1196.0,629.0,3,10.04,13.81,1.08,14438.99,0.78466,2.68171,resize,1108.0,719.0,3,8.69,32.42,0.98,4342.9,1.16235,1.51327,update,625.0,629.0,4,8.71,105.2,1.01,4500.49,1.45016,2.72343,resnet,625.0,838.0,6,18.29,273.39,12.76,3241.55,8.56197,11.4014,11.541,17.0,10,20
0.7879570384045057,0.3,0.8494180671898048,0.3,0.8170594699667304,0.6707388443768071,0.5225627787072371,0.3,0.3480342447553,0.3,0.3,0.3,0.3509345436153313,0.9884470380004391,0.5051997082731682,starter,1235.0,629.0,6,3.75,0.0,0.79,7571.99,0.73266,0.76154,load,625.0,1272.0,5,6.96,89.41,0.44,7234.31,2.16462,3.89353,resize,903.0,629.0,3,10.8,83.55,1.16,6413.62,1.20561,2.5514,update,625.0,629.0,3,11.73,154.98,1.12,5145.96,2.49336,4.06969,resnet,689.0,1486.0,4,19.59,330.44,7.64,4243.9,10.26786,12.75072,12.644,19.0,11,20
0.30688205461834683,0.3,0.3563234998014003,0.3,0.3,0.3,0.609075740353301,0.3,0.8680673822936649,0.7526589359784651,0.3347400678129806,0.3,0.8054687547789661,0.3,0.9384848466887256,starter,634.0,629.0,3,15.62,191.86,1.01,23558.12,2.02276,3.7037,load,625.0,629.0,3,15.39,214.46,1.15,18815.38,2.66666,3.81493,resize,1011.0,629.0,7,4.68,6.39,0.93,3560.35,0.72681,1.64228,update,1191.0,672.0,3,11.55,6.83,1.23,5520.34,0.74683,1.10976,resnet,1257.0,629.0,7,13.82,76.05,7.28,3244.84,2.3164,3.21124,8.348,11.0,17,20
0.754322886424227,0.8382426642577877,0.6482023786198351,0.3,0.9902011694250108,0.3,0.3,0.3,0.733851562457681,0.47140685999782306,0.3,0.4399786057656768,0.4258301735795692,0.3,0.9080423440831821,starter,1193.0,1299.0,5,4.87,10.13,0.4,8151.99,0.88987,1.49699,load,625.0,1488.0,3,12.64,150.42,0.42,12335.57,3.80155,3.9966,resize,625.0,629.0,6,4.73,50.11,1.15,2823.88,5.20225,10.06901,update,839.0,629.0,4,6.85,81.22,1.43,3919.02,0.9325,2.71252,resnet,782.0,629.0,7,6.21,94.83,8.57,2486.14,3.91322,5.03158,14.895,23.0,9,20
0.36836077447599647,0.9137709552614457,0.5436749980849543,0.3,0.3,0.5112202639177167,0.9134540443531947,0.8226254923927923,0.38317585167543944,0.4468611530259262,0.3,0.5839385989026105,0.6667434450907611,0.8143002022104907,0.9279967193882411,starter,710.0,1393.0,4,9.53,154.31,0.42,12427.44,1.59354,4.95626,load,625.0,629.0,4,9.15,107.7,0.98,9406.82,1.53184,4.11105,resize,1392.0,1279.0,3,10.51,20.59,0.61,6917.05,1.00508,1.18276,update,809.0,629.0,5,8.5,96.97,1.02,4549.24,1.40499,4.04528,resnet,1083.0,1269.0,7,14.23,98.31,3.77,3212.33,3.93121,5.77931,10.108,20.0,13,20
0.9888720388443409,0.6069348504344141,0.3,0.5704506243250963,0.8925272559806715,0.4211544307584044,0.3,0.9705440439031737,0.3,0.4848247177519257,0.8403465648974912,0.3,0.512182868257383,0.45403397749725816,0.35171062443851153,starter,1486.0,1011.0,3,6.45,0.0,0.61,12232.84,0.77116,1.14241,load,963.0,1366.0,3,10.02,79.63,0.48,14068.4,1.71978,3.09072,resize,625.0,1463.0,3,14.04,175.59,0.49,6432.75,3.34419,3.95032,update,856.0,1301.0,3,11.21,114.12,0.56,6121.53,1.5848,2.8217,resnet,890.0,821.0,3,35.96,458.52,26.29,5732.58,7.16455,8.82709,11.51,19.0,12,20
0.9837807360224893,0.4083115200805537,0.5843774194447469,0.6495840137205997,0.9708034488966557,0.9786115529163595,0.9908895077686167,0.36823763407728616,0.9545369957226744,0.4741852163978142,0.5113171184069555,0.5352020125263117,0.9221175161522922,0.3296382107109146,0.3,starter,1480.0,764.0,5,7.49,8.13,0.78,12102.0,0.77957,1.04422,load,1062.0,1464.0,7,6.07,12.76,0.39,9043.52,0.7543,2.31062,resize,1489.0,714.0,7,5.54,3.92,1.03,3575.66,0.76519,1.02641,update,843.0,892.0,4,11.66,116.33,0.84,6202.43,2.60788,4.11446,resnet,1403.0,666.0,3,43.84,210.57,12.72,9562.64,2.73384,4.89587,7.542,12.0,19,20
0.9418159991195236,0.4550038037642119,0.980593693431436,0.9913595570474362,0.7279444281126418,0.45853186926949074,0.3,0.3,0.32129719056576234,0.6968849835168811,0.3,0.974282578132115,0.6220735842313205,0.8495319903359689,0.9879913370814836,starter,1427.0,822.0,7,5.13,0.0,0.65,6884.37,0.74233,0.77309,load,1489.0,1162.0,4,5.48,4.06,0.53,13521.06,0.75224,1.11243,resize,625.0,629.0,3,15.93,230.17,1.15,7668.51,4.73856,6.32281,update,1121.0,629.0,7,3.69,0.0,1.2,2930.27,0.722,0.73998,resnet,1028.0,1313.0,7,12.88,99.81,3.46,2816.15,2.57289,3.55298,8.861,11.0,16,20
0.8800085188741911,0.5715594587746509,0.6998934746279316,0.9713682659677063,0.3,0.3,0.7418992174288978,0.6542237113045936,0.5206702939935355,0.5353933707913854,0.4320068784404776,0.3,0.3,0.3903844172220676,0.9471805178269347,starter,1350.0,967.0,5,5.7,14.23,0.55,8416.28,1.05466,1.20857,load,1464.0,629.0,3,8.74,17.41,1.07,13280.23,0.80755,1.07756,resize,1177.0,1070.0,4,4.68,8.25,0.58,4422.52,0.72231,2.51829,update,919.0,793.0,3,10.07,97.07,0.97,5569.46,0.98094,2.96786,resnet,625.0,742.0,7,14.2,223.02,11.45,2702.51,8.93793,14.47795,12.985,22.0,11,20
0.3,0.722039166424418,0.7301996543714981,0.7462558423073645,0.3,0.3,0.9692718834495919,0.49721385842839005,0.84212075686244,0.8056119755785783,0.5828381427632118,0.3,0.4329810092812927,0.5087977593153747,0.3,starter,625.0,1154.0,6,5.06,74.0,0.46,8471.46,3.45562,4.37704,load,1183.0,629.0,3,11.0,32.74,1.55,11083.74,1.39497,1.95802,resize,1462.0,875.0,6,4.27,0.0,0.67,2659.4,0.74622,0.94179,update,1257.0,981.0,3,10.16,32.61,0.77,4818.18,1.38837,1.78697,resnet,791.0,889.0,3,28.0,338.7,16.59,5638.94,7.75518,10.95516,11.391,21.0,12,20
0.7896330520714199,0.3,0.3,0.3,0.3,0.3988536371390474,0.3,0.3954645789144282,0.7154793204661631,0.8774194003157993,0.5634967267614454,0.7896449091817623,0.3,0.7241717526848169,0.3,starter,1237.0,629.0,3,7.71,23.55,0.92,12568.47,1.25926,1.46493,load,625.0,629.0,3,9.51,123.83,0.96,13534.99,2.53819,4.55433,resize,625.0,748.0,6,4.37,50.69,0.7,2802.72,1.54675,1.86755,update,1347.0,957.0,6,3.21,0.0,0.56,2668.16,0.72815,0.82582,resnet,625.0,1157.0,3,24.76,376.61,12.36,4731.19,10.68025,12.5953,12.867,16.0,8,20
0.9773842235271777,0.6482700457591276,0.3,0.6306446711511358,0.8695735744967529,0.3651388111090913,0.8541760007525041,0.3493673614217978,0.3501973768987956,0.3764332733878287,0.31959976805414714,0.3,0.3,0.3,0.3,starter,1472.0,1062.0,3,5.25,0.0,0.58,12101.54,0.74871,1.18973,load,1038.0,1338.0,3,8.58,24.0,0.5,14562.41,0.99,2.14765,resize,1318.0,691.0,3,8.07,2.31,1.07,5548.2,0.78247,1.09031,update,721.0,654.0,3,9.34,106.37,1.07,5311.27,4.98239,6.49766,resnet,625.0,629.0,3,32.78,508.42,21.25,5047.83,9.78533,10.87632,13.599,19.0,10,20
0.3,0.3,0.3,0.3,0.3,0.7320861950745269,0.9909713968282362,0.3,0.7326577535692304,0.3,0.3,0.6868579935824518,0.5024846029707001,0.8862713611519889,0.31863830282252814,starter,625.0,629.0,3,12.65,170.21,0.94,17194.17,4.7137,6.81424,load,625.0,629.0,6,5.29,66.51,0.83,8015.84,1.97489,3.57339,resize,1489.0,629.0,6,3.98,0.81,0.9,3113.49,0.73224,0.79276,update,625.0,629.0,5,6.43,70.69,1.45,2762.95,1.56257,3.53137,resnet,878.0,1359.0,3,26.42,307.82,16.25,5622.49,5.28007,6.27629,11.866,15.0,10,20
0.5648034922569932,0.3017966394706221,0.44518580140192743,0.8002370989076782,0.39100585911412056,0.3,0.7443025252902997,0.9846879472803891,0.3,0.8679667593986234,0.3,0.6868632973665221,0.32069081819928036,0.6708636714482518,0.3,starter,956.0,631.0,4,5.33,40.74,0.89,9923.15,0.75051,0.76661,load,1250.0,742.0,3,5.26,16.72,0.8,10684.88,0.94812,1.39765,resize,1180.0,1481.0,3,8.32,31.55,0.49,6158.79,1.36174,1.44652,update,1335.0,629.0,5,5.52,6.33,0.95,3450.55,0.78269,1.07926,resnet,651.0,1091.0,3,32.56,484.45,23.41,4751.94,9.84432,20.29975,14.31,25.0,9,20
0.3604001951475626,0.3,0.9832271821148085,0.36719947684261456,0.3,0.6582256193496994,0.5257174408362715,0.4347841575470669,0.5667021945844343,0.42549223046251394,0.3,0.5433900321956339,0.7006732684725056,0.3,0.9825384436731653,starter,701.0,629.0,7,4.21,46.86,0.9,7359.04,1.68132,3.10521,load,709.0,629.0,5,7.73,111.36,0.93,12458.19,1.22683,3.12722,resize,907.0,797.0,4,9.15,91.04,0.88,5743.03,1.6358,2.23182,update,782.0,629.0,4,9.84,105.9,2.19,5262.02,2.87711,8.75967,resnet,1126.0,629.0,7,11.54,75.73,17.49,2939.93,2.33658,3.08711,10.616,15.0,15,20
0.8041170604518135,0.3,0.3,0.6276392645682987,0.689713192527208,0.3837242074103365,0.3,0.3,0.3,0.34978415389294504,0.8032842226369326,0.3,0.3,0.8524395507013685,0.30256128510927793,starter,1255.0,629.0,3,9.31,27.07,0.96,14487.34,1.13726,2.42505,load,1035.0,1114.0,3,6.76,21.69,0.86,12978.2,1.80549,3.00712,resize,625.0,629.0,3,9.9,132.4,1.05,5613.95,3.08871,5.78325,update,687.0,1255.0,3,10.1,118.44,0.56,5085.86,1.2374,1.47785,resnet,625.0,1316.0,3,30.56,467.91,29.32,4901.85,6.70443,11.64611,14.059,24.0,10,20
0.3,0.9173415516078541,0.8365909207123525,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.9533160168657713,0.3054732554375331,0.6382401297462471,0.3412740268929737,starter,625.0,1397.0,6,5.72,68.57,0.37,6411.82,2.02421,3.88527,load,625.0,629.0,3,8.94,112.98,1.21,14263.37,1.56993,1.88664,resize,625.0,629.0,3,11.05,135.19,1.11,5282.19,1.59272,2.65084,update,625.0,629.0,7,5.24,61.69,0.87,2644.28,2.22197,3.29691,resnet,632.0,1050.0,3,23.15,326.18,4.68,5006.71,9.98112,18.15269,14.645,23.0,9,20
0.3,0.6717002558554027,0.6449660714846407,0.8826198177183654,0.3,0.3,0.3,0.9231017554327328,0.8343887742864012,0.6548523731080068,0.8543545218344788,0.3,0.3,0.3692213183778764,0.6174970458472067,starter,625.0,1092.0,5,6.41,81.95,0.47,7260.3,3.49513,4.9735,load,1353.0,629.0,3,4.98,0.0,0.89,12231.92,0.73145,0.73678,resize,625.0,1404.0,6,4.58,59.87,0.38,2737.26,2.37681,2.78569,update,1069.0,1319.0,3,7.73,41.69,0.49,4169.59,2.48785,3.051,resnet,625.0,715.0,5,14.77,234.91,16.31,2821.62,9.46021,13.04742,15.771,24.0,8,20
